i_config,cohort,month,mouse,n_pixels,n_subregions,n_parent_regions,fps,dtData,dtFactor,dtRNN,alpha_dt_tau,lissage_sigma_frames,lissage_sigma_sec,lissage_fwhm_sec,tauRNN,g,P0,tauWN,ampInWN,nRunTrain,nRunFree,use_global_regression,compute_curbd,fraction_clip_pos,fraction_clip_neg,pVar_max,pVar_finale,chi2_min,chi2_final,pVar_max_train,pVar_train_end,pVar_free_mean,pVar_free_std,pVar_free_min,pVar_free_final,chi2_min_train,chi2_train_end,chi2_free_mean,chi2_free_std,chi2_free_min,chi2_free_final,duration_sec,runtime_sec,status,error,save_path,lissage_sigma,atlas_clean_size,atlas_clean_min_fraction
259,9,6,415,200,178,6,12.0,0.08333333333333333,2,0.041666666666666664,0.12626262626262624,4,0.3333333333333333,0.7849999999999999,0.33,0.8,1.0,0.1,0.01,200,5,True,False,9.753433208489388e-07,0.0,0.45207365801148536,0.4484736355434318,2.1245879012241873,2.1376556405909706,0.45207365801148536,0.44788769843288045,0.44847363554343184,5.551115123125783e-17,0.4484736355434318,0.4484736355434318,2.1245879012241873,2.139784692384238,2.1376556405909706,0.0,2.1376556405909706,2.1376556405909706,480.0,305.67322969436646,done,,results/narval_screening_preprocessing_m6/1506925/config259_C9_M6_mouse415_n_pixels200_lissage_sigma4_tauRNN0.33_dtFactor2_g0.8_ampInWN0.01_P01_nRunTrain200_use_global_regressionTrue.pkl,4,5,0.25
