i_config,cohort,month,mouse,n_pixels,n_subregions,n_parent_regions,fps,dtData,dtFactor,dtRNN,alpha_dt_tau,lissage_sigma_frames,lissage_sigma_sec,lissage_fwhm_sec,tauRNN,g,P0,tauWN,ampInWN,nRunTrain,nRunFree,use_global_regression,compute_curbd,fraction_clip_pos,fraction_clip_neg,pVar_max,pVar_finale,chi2_min,chi2_final,pVar_max_train,pVar_train_end,pVar_free_mean,pVar_free_std,pVar_free_min,pVar_free_final,chi2_min_train,chi2_train_end,chi2_free_mean,chi2_free_std,chi2_free_min,chi2_free_final,duration_sec,runtime_sec,status,error,save_path,lissage_sigma,atlas_clean_size,atlas_clean_min_fraction
208,8,6,409,100,355,6,12.0,0.08333333333333333,2,0.041666666666666664,0.12626262626262624,2,0.16666666666666666,0.39249999999999996,0.33,0.8,1.0,0.1,0.01,200,5,False,False,4.890453834115806e-07,0.0,0.4902498998489657,0.4886810736679019,13.984200240970004,13.984200240970004,0.4902498998489657,0.4877588715425284,0.48868107366790187,5.551115123125783e-17,0.4886810736679019,0.4886810736679019,14.007362039137245,14.007362039137245,13.984200240970006,1.7763568394002505e-15,13.984200240970004,13.984200240970004,480.0,1024.1452708244324,done,,results/narval_screening_preprocessing_m6/1506925/config208_C8_M6_mouse409_n_pixels100_lissage_sigma2_tauRNN0.33_dtFactor2_g0.8_ampInWN0.01_P01_nRunTrain200_use_global_regressionFalse.pkl,2,5,0.25
